Date,Alipur,Anand Vihar,Ashok Vihar,Aya Nagar,Bawana,Burari Crossing,CRRI Mathura Road,Dr. Karni Singh Shooting Range,DTU,Dwarka-Sector 8,IGI Airport (T3),"IHBAS, Dilshad Garden",ITO,Jahangirpuri,Jawaharlal Nehru Stadium,Lodhi Road,Major Dhyan Chand National Stadium,Mandir Marg,Mundka,Najafgarh,Narela,Nehru Nagar,"North Campus, DU",NSIT Dwarka,Okhla Phase-2,Patparganj,Punjabi Bagh,Pusa,R K Puram,Rohini,Shadipur,Sirifort,Sonia Vihar,Sri Aurobindo Marg,Vivek Vihar,Wazirpur
03-04-2020 00:00,12.03,,15.57,7.67,15.85,13.645,16.87,12.97,9.55,17.74,1.3,7.15,10.34,1.3,,,17.15,19.5,19.06,12.93428571,7.105,13.06,5.83,3.34,16.87,6.34,14.69,7.95,17,10.43,5.83,4.29,,7.67,18.55,13.645
04-04-2020 00:00,15.11,,16.99,6.54,15.25,15.04,15.18,10.81,10.12,18,1.32,10.17,10.33,1.32,,,16.51,21.88,18.47,12.79571429,6.69875,12.19,6.99,4.69,15.18,6.06,13.49,6.2825,16.58,10.13,6.99,5.14,,6.54,21.27,15.04
05-04-2020 00:00,13.26,,20.87,7.32,14.65,13.21,19.1,14.91,11.93,18.8,0.88,18.01,18.51,0.88,,,26.85,18.94,19.49,12.65714286,6.2925,18.45,8.22,4.1,19.1,16,22.58,4.615,15.08,12.69,8.22,4.71,,7.32,30.3,13.21
06-04-2020 00:00,16.25,,20.53,5.93,14.05,13.39,22.32,23.33,12.09,13.82,1.34,21.32,16.15,1.34,,,22.26,21.12,14.96,12.51857143,5.88625,15.88,7.75,4.74,22.32,8.7,9.31,2.9475,12.62,11.42,7.75,4.94,,5.93,29.76,13.39
07-04-2020 00:00,10.27,,17.79,9.27,13.45,12.13,16.24,16.54,10.91,20.91,1.32,12.29,14.9,1.32,,,18.46,22.79,18.61,12.38,5.48,14.64,7.58,4.41,16.24,5.93,14.15,1.28,12.41,10.43,7.58,4.21,,9.27,17.73,12.13
08-04-2020 00:00,13.09,,16.46,7.81,21.46,12.63,16.62,12.12,11.52,16.51,1.29,10.36,10.98,1.29,,,17.66,24.19,15.96,13.75,6.404166667,13.14,8.07,2.24,16.62,2.24,17.91,4.34,12.2,9.88,8.07,4.53,,7.81,21.17,12.63
09-04-2020 00:00,14.73,,18.64,5.93,25.23,13.55,19.06,15.08,12.24,19.51,1.44,8.86,16.46,1.44,,,20.94,20.42,21.35,14.89,7.328333333,11.09,8.69,4.8,19.06,3.86,14.21,6.69,11.99,10.85,8.69,5.98,,5.93,20.79,13.55
10-04-2020 00:00,15.3,,22.91,10.91,27.85,14.23,20.15,17.9,14.65,26.04,1.21,11.16,16.07,1.21,,,20.61,24.21,20.6,19.41,8.2525,3.03,10.09,5.09,20.15,7.55,11.2,6.556153846,20.35,12.76,10.09,7.92,,10.91,23.06,14.23
11-04-2020 00:00,18.84,,24.02,10.55,17.92,13.53,25.51,28.95,14.31,18.89,0.81,18.75,20.35,0.81,,,21.1,22.55,16.57,14.72,9.176666667,2.01,10.52,2.68,25.51,11.39,22.89,6.422307692,16.69,12.97,10.52,8.16,,10.55,39.16,13.53
12-04-2020 00:00,17.98,,14.59,9.4,29.42,14.07,17.25,14.77,15.08,20.09,0.68,11.11,16.18,0.68,,,20.25,22.78,25.86,22.03,10.10083333,2.01,9.7,5.02,17.25,7.62,9.58,6.288461538,17.84,13.91,9.7,8.39,,9.4,23.95,14.07
13-04-2020 00:00,21.66,,18.9,12,34.97,15.37,23.38,24.6,16.85,30.52,1.15,15.75,26.18,1.15,,,25.55,26.2,30.97,20.18,11.025,2.41,8.35,7.81,23.38,10.88,18.44,6.154615385,17.375,15.32,8.35,11.04,,12,26.05,15.37
14-04-2020 00:00,18.93,,15.88,7.29,26.8,14.01,19.39,19.48,15.83,24.05,1.1,18.73,17.71,1.1,,,19.58,21.81,32.77,19.46,11.94916667,1.64,7.5,6.15,19.39,8,13.73,6.020769231,16.91,14.27,7.5,8.61,,7.29,30.49,14.01
15-04-2020 00:00,19.14,,13.39,7.43,22.84,13.96,18.01,16.82,13.04,19.32,1.86,16.54,16.46,1.86,,,17.92,20.93,16.66,11.24,12.87333333,1.69,6.68,2.96,18.01,6.64,15.64,5.886923077,14.18666667,9.65,6.68,10.41,,7.43,32.79,13.96
16-04-2020 00:00,21.93,,18.34,13.67,26.52,14.91,22.35,23.38,16.81,20.98,1.41,29.3,24.86,1.41,,,21.39,27.62,25.76,19.15,13.7975,1.73,7.99,4.64,22.35,8.39,19.358,5.753076923,11.46333333,13.4,7.99,11.28,,13.67,39.73,14.91
17-04-2020 00:00,15.33,,12.82,7.96,23.65,13.87,18.87,14.26,14.15,20.18,0.82,12.31,14.85,0.82,,,17.56,16.01,13.14,12.9,14.72166667,2.37,7.49,5.76,18.87,7.63,23.076,5.619230769,8.74,9.69,7.49,7.85,,7.96,22.71,13.87
18-04-2020 00:00,13.38,,12.99,7.06,19.88,12.78,13.55,10.68,11.3,16.39,1.01,11.72,10.19,1.01,,,16.69,24.77,13.75,9.51,15.64583333,2.57,4.27,3.33,13.55,6.23,26.794,5.485384615,12.61,8.89,4.27,5.07,,7.06,20.37,12.78
19-04-2020 00:00,15.32,,10.69,8.17,18.7,12.57,16.33,11.75,10.94,19.54,2.03,9.51,10.19,2.03,,,17.29,19.83,11.13,12.7,16.57,2.71,5.93,3.4,16.33,5.61,30.512,5.351538462,11.805,9.98,5.93,5.92,,8.17,22.67,12.57
20-04-2020 00:00,14.31,,13.07,4.14,17.54,12.17,15.48,13.61,11.79,15.77,1.89,15.43,9.12,1.89,,,15.49,23.94,11.23,8.75,12.69,2.64,7.04,6.15,15.48,6.64,34.23,5.217692308,11,11.07,7.04,7.44,,4.14,32.5,12.17
21-04-2020 00:00,16.26,,12.75,5.92,23.31,12.41,16.15,12.54,12.3,17.24,0.37,12.97,12.55,0.37,,,16.56,19.84,28.85,11.36,20.61,2.3,5.18,3.69,16.15,6.55,108.8,5.083846154,16.295,12.49,5.18,6.46,,5.92,24.2,12.41
22-04-2020 00:00,15.44,,16.34,7.29,29.95,13.46,17.39,13.93,15.74,25.7,0.86,15.89,18.1,0.86,,,17.71,16.25,16.53,12.19,12.44,1.38,8.2,6.45,17.39,8.6,131.37,4.95,21.59,17.18,8.2,7.45,,7.29,31.98,13.46
23-04-2020 00:00,18.23,,13.64,7.68,27.26,12.93,17.24,17.3,14.88,22.93,1.13,12.47,17.31,1.13,,,18.07,24.1,17.03,8.62,19.71,0.94,5.66,3.87,17.24,7.19,117.88,11.6,16.08,14.87,5.66,6.78,,7.68,23.88,12.93
24-04-2020 00:00,17.49,,13.98,7.98,24.39,12.44,17.37,19.92,13.24,21.41,0.95,18.37,15.76,0.95,,,18.13,20.32,12.69,8.27,19.81,1.16,6.79,3.94,17.37,7.06,104.56,11.78487805,17.12,13.58,6.79,6.94,,7.98,43.99,12.44
25-04-2020 00:00,12.16,,11.52,4.79,16.37,11.22,11.3,11.28,10.79,12.81,0.68,10.9,9.7,0.68,,,14.42,27.8,10.29,6.55,7.11,1.28,5.29,2.64,11.3,4.76,109.11,11.9697561,24.31,11.67,5.29,5.68,,4.79,18.96,11.22
26-04-2020 00:00,17.81,,12.5,6.33,17.92,11.48,11.29,13.58,10.49,16.33,0.89,18.08,11.79,0.89,,,16.7,29.61,11.1,9.79,12.54,2.2,5.24,2.29,11.29,4.53,58.39,12.15463415,10.69,11.35,5.24,6.05,,6.33,34.17,11.48
27-04-2020 00:00,13.97,,11.16,5.23,15.97,11.46,10.57,8.96,10.23,12.02,1.02,11.43,6.97,1.02,,,15.31,20.09,11.6,8.57,8.7,3.5,6.57,2.09,10.57,3.82,105.49,12.3395122,12.25,9.57,6.57,4.02,,5.23,25.84,11.46
28-04-2020 00:00,19.49,,12.7,6.71,20.54,12.85,9.33,8.67,12.4,15.26,1.03,11.07,11.56,1.03,,,17.17,16.45,14.89,8.9,16.58,1.79,5.67,3.82,9.33,4.8,100.99,12.52439024,13.02,11.7,5.67,4.63,,6.71,36.07,12.85
29-04-2020 00:00,16.25,,13.34,7.02,17.78,12.98,12.89,12.63,11.66,14.51,0.93,13.87,12.9,0.93,,,16.33,23.63,18.18,10.91,13.26,1.2,6,11.3,12.89,5.78,101.22,12.70926829,13.31,11.73,6,5.58,,7.02,30.49,12.98
30-04-2020 00:00,15.91,,13.12,8.87,19.26,12.72,12.99,13.88,12.45,15.29,0.69,9.3,14.71,0.69,,,17.66,17.77,21.47,12.92,13.03,1.02,4.86,0.64,12.99,5.88,110.19,12.89414634,13.13,11.6175,4.86,4.88,,8.87,28.75,12.72
01-05-2020 00:00,19.89,,14.79,9.4,22.57,13.13,10.69,12.26,14.69,15.75,0.82,9.63,14.48,0.82,,,19.21,20.83,14.2,10.52,17.25,0.15,3.45,3.1,10.69,5.06,112.1,13.07902439,12.47,11.505,3.45,4.77,,9.4,37.92,13.13
02-05-2020 00:00,15.24,,12.61,7.73,16.99,12.23,10.52,11.4,11.7,12.41,1.66,9.57,9.9,1.66,,,16.81,21.55,10.4,8.68,10.37,1,3.65,4.76,10.52,4.87,67.65,13.26390244,12.9,11.3925,3.65,6.1,,7.73,29.21,12.23
03-05-2020 00:00,14.19,,12.63,5.85,16.87,12.25,10.91,10.42,10.81,12.87,2.54,10.29,8.73,2.54,,,16.7,20.44,9.53,9.57,9.52,1.6,2.99,2.39,10.91,5.11,60.13333333,13.44878049,12.51,11.28,2.99,6.5,,5.85,29.8,12.25
04-05-2020 00:00,14.19,,13.17,8.07,19.72,12.48,11.94,8.7,11.09,12.91,1.55,10.05,11.93,1.55,,,17.31,22.8,13.12,10.79,10.27,2.2,2.21,2.39,11.94,6.68,52.61666667,13.63365854,12.34,13.41,2.21,7.61,,8.07,26.74,12.48
05-05-2020 00:00,17.7,,14.72,8.14,22.09,13.28,21.19,16.76,13.31,15.14,1.45,9.34,17.71,1.45,,,20.73,24.8,14.89,11.38,13.69,0.7,5.3,8.64,21.19,12.23,45.1,13.81853659,9.39,12.8,5.3,9.02,,8.14,40.21,13.28
06-05-2020 00:00,22.77,,17.05,8.9,26.04,13.48,14.78,13.14,15.94,14.34,2.15,8.6,23.11,2.15,,,20.9,21.2,13.64,9.25,14.66,16.15,4.26,2.92,14.78,6.4,37.58333333,14.00341463,15.59,12.19,4.26,9.24,,8.9,37.06,13.48
07-05-2020 00:00,14.3,,13.27,6.24,19.68,12.84,13.99,13.51,12.06,13.09,1.36,6.93,15.84,1.36,,,18.62,17.31,12.96,11.21,12.98,13.53,4.3,3.93,13.99,6.96,30.06666667,14.18829268,12.55,9.31,4.3,7.19,,6.24,34.64,12.84
08-05-2020 00:00,18.98,,14.3,9.56,21.95,12.83,14.8,12.93,13.16,13.36,1.37,6.47,14.65,1.37,,,18.02,19.02,12.54,13.93,16.67,16.56,5.87,2.9,14.8,7.22,22.55,14.37317073,14.66,9.53,5.87,7.1,,9.56,31.26,12.83
09-05-2020 00:00,15.71,,14.82,9.82,18.41,12.88,12,14.89,13.05,14.42,0.7,2.07,13.51,0.7,,,19.08,21.41,16.37,12.91,15.18,16.83,6.49,4.68,12,6.69,6.88,14.55804878,12.65,8,6.49,8.42,,9.82,24.99,12.88
10-05-2020 00:00,15.25,,13.76,7.86,17.48,12.19,12.88,11.41,10.6,14.15,2.02,3.9,13.72,2.02,,,17.45,16.28,13.72,13.79,11.52,13.64,5.81,4.64,12.88,6.85,8.18,14.74292683,12.69,7.72,5.81,8.5,,7.86,24.62,12.19
11-05-2020 00:00,19.63,,16.33,7.16,18.51,12.28,11.41,8.65,11.91,11.23,0.97,4.7,5.76,0.97,,,18.05,16.93,11.16,13.52,13.32,13.28,4.92,7.39,11.41,6.05,17.38,14.92780488,12.59,8.4,4.92,6.49,,7.16,40.69,12.28
12-05-2020 00:00,19.47,,21.66,10.01,19,14.24,10.75,13.43,13.69,12.45,1.2,4.25,4.02,1.2,,,19.49,22.04,14.09,14.21,15.39,17.11,4.44,9,10.75,6.86,14.4,15.11268293,12.68,9.57,4.44,4.81,,10.01,42.91,14.24
13-05-2020 00:00,21.86,,22.6,11.75,29.83,14.27,12.45,18.49,14.49,14.69,1.09,3.31,5.38,1.09,,,20.22,23.71,18.09,14.65,21.02,17.17,5.32,7.05,12.45,7.77,19.74,15.29756098,13.25,12.27,5.32,4.93,,11.75,28.61,14.27
14-05-2020 00:00,14.7,,16.76,7.06,19.46,12.88,11.82,14.07,12.01,11.75,2.15,11.02,3.62,2.15,,,15.68,18.49,12.52,8.63,14.63,13.13,7.37,4.69,11.82,5.97,17.56,15.48243902,12.8,8.39,7.37,5.48,,7.06,32.39,12.88
15-05-2020 00:00,20.34,,19.81,10.5,23.02,13.81,12.4,13,13.57,15.8,9.7,8.14,5.25,9.7,,,16.95,16.56,16.52,11.27,17.86,16.69,6.78,2.88,12.4,7.97,19.59333333,15.66731707,16.11,9.65,6.78,6.72,,10.5,24.32,13.81
16-05-2020 00:00,19.77,,23.22,10.18,29.35,14.14,13.84,18.57,16.82,18.16,10.99,0.93,6.42,10.99,,,16.16,17.14,29.44,13.14,23.68,19.08,7.31,5.78,13.84,8.11,21.62666667,15.85219512,16.47,10.31,7.31,7.43,,10.18,26.26,14.14
17-05-2020 00:00,26.63,,25.97,13.22,36.85,18.05,15.42,22.77,19.37,35.83,11.42,2.88,6.71,11.42,,,19.05,23.27,35.66,12.68,30.94,21.96,7.68,8.72,15.42,9.62,23.66,16.03707317,21.11,11.34,7.68,9.7,,13.22,28.49,18.05
18-05-2020 00:00,19.79,,28.01,16.42,27.5,26.25,23.94,37,24.13,30.76,12.16,7.76,9.12,12.16,,,22.33,29.95,32.6,14.43,31.72,29.63,6.1,10.48,23.94,10.86,27.42,16.22195122,27.45,15.94,6.1,13.99,,16.42,35.92,26.25
19-05-2020 00:00,16.01,,26.39,12.84,29.77,20.58,19.57,26.89,20.34,35.05,10.82,6.1,8.04,10.82,,,19.7,21.31,39.66,14.94,23.9,24.51,7.29,13.28,19.57,13.29,4.29,16.40682927,21.23,11.3,7.29,11.75,,12.84,39.47,20.58
20-05-2020 00:00,16.7,,25.86,13.99,27.76,20.07,15.22,24.92,24.97,28.16,10.41,4.35,7.29,10.41,,,16.55,26.94,26.5,22.91,29.66,19.88,8.11,7.98,15.22,11.14,21.3025,16.59170732,19.21,13.9,8.11,11.35,,13.99,25.88,20.07
21-05-2020 00:00,17.31,,25.78,15.7,27.77,19.33,12.48,22.68,22.42,28.02,8.63,6.9,6.8,8.63,,,17.11,36.4,23.09,19.96,27.86,17.85,8.42,30.67,12.48,10.57,38.315,16.77658537,21.16,11.49,8.42,10.89,,15.7,25.71,19.33
22-05-2020 00:00,26.13,,50.68,15.43,33.73,31.92,24.07,28.7,32.61,26.36,13.06,14.25,13.52,13.06,,,24.96,23.02,39.75,14.58,38.11,27.5,11.97,7.83,24.07,17.05,55.3275,16.96146341,27.94,21.31,11.97,13.67,,15.43,46.03,31.92
23-05-2020 00:00,15.81,,22.48,7.94,21.61,21.44,19.23,24.09,17.65,23.09,7.8,6.49,6.35,7.8,,,16.85,17.49333333,18.29,12.62,18.61,16.78,10.81,4.76,19.23,11.02,72.34,17.14634146,14.85,11.75,10.81,8.55,,7.94,38.84,21.44
24-05-2020 00:00,14.38,,22.78,9.75,25.61,27.14,18.58,14.47,16.43,26.52,9.37,17.53,7.1,9.37,,,20.87,11.96666667,23.27,11.84,17.14,15.76,8.39,6.71,18.58,8.55,26.57,17.33121951,17.71,14.43,8.39,8.4,,9.75,33.91,27.14
25-05-2020 00:00,16.03,,30.34,17.61,28.53,27.44,17.84666667,24.25,20.69,34.19,11.57,10.17,9.24,11.57,,,26.43,6.44,31.17,15.03,27.46,25.99,9.54,7.04,17.84666667,13.41,22.92,17.51609756,30.37,13.49,9.54,14.16,,17.61,28.5,27.44
26-05-2020 00:00,19.42,,19.83,8.14,28.42,32.95,17.11333333,15.5,17.93,19.96,8.02,6.44,5.06,8.02,,,18.41,27,19.81,11.59,33.17,15.31,9.87,4.4,17.11333333,9.23,17.28,17.70097561,13.5,10.64,9.87,9.93,,8.14,22.44,32.95
27-05-2020 00:00,14.03,,24.66,9.19,16.41,18.65,16.38,14.13,13.26,16.46,6.8,12.65,5.97,6.8,,,20.12,24.03,9.19,14.62,16.51,13.74,7.17,2.09,16.38,8.29,27.57,17.88585366,14.96,8.01,7.17,9.16,,9.19,33.53,18.65
28-05-2020 00:00,8.76,,15.93,6.2,14.14,18.77,14.75,13.21,7.16,17.89,3.5,9.26,3.54,3.5,,,18.01,45.86,11.57,8.83,8.76,12.77,7.44,3.04,14.75,5.87,37.86,18.07073171,12.42,6.34,7.44,6.07,,6.2,18.74,18.77
29-05-2020 00:00,8.26,,13.5,5.94,18.44,17.71,12.12,9.48,6.41,13.41,6.27,13.16,2.69,6.27,,,16.68,6.24,4.12,7.64,10.1,10.66,5.38,6.26,12.12,6.13,48.15,18.25560976,10.87,4.49,5.38,4.37,,5.94,15.1,17.71
30-05-2020 00:00,6.61,,13.8,5.61,11.95,18.46,11.45,7.81,6.43,16.55,4.2,10.89,1.64,4.2,,,15.97,18.26,5.91,7.96,7.38,10.32,5.83,9.41,11.45,3.87,15.45,18.4404878,11.36,4.03,5.83,4.54,,5.61,15.84,18.46
31-05-2020 00:00,6.11,,11.35,4.16,11.66,17.72,11.03,3.32,6.33,18.96,4.09,9.75,1.3,4.09,,,14.79,28.13,10.42,9.26,5.89,8.91,7.06,4.33,11.03,4.28,32.47,18.62536585,8.44,4.53,7.06,3.44,,4.16,14.7,17.72
01-06-2020 00:00,8.25,,18.16,8.25,7.66,17.64,18.1,10.22,6.68,14.64,4.46,12.18,3.92,4.46,,,21.05,35.99,5.79,12.14,15.64,18.31,6.39,4.82,18.1,7.26,49.49,18.8102439,12.63,9.34,6.39,4.46,,8.25,30.18,17.64
02-06-2020 00:00,8.62,,15.71,6.24,16.08,17.66,14.56,9.73,6.51,13.61,5.65,10.84,2.71,5.65,,,17.96,38.31,5.81,4.11,6.94,12.57,8.59,4.12,14.56,4.61,37.37,18.99512195,12.84,7.22,8.59,4.61,,6.24,30.69,17.66
03-06-2020 00:00,11.79,,20.77,10.19,19.32,17.85,18.8,14.28,8.69,15.97,6.67,10.2,5.03,6.67,,,21.87,48.9,16.4,8.68,11.8,18.63,8.82,5.4,18.8,6.54,25.89,19.18,12.45,8.45,8.82,4.25,,10.19,28.56,17.85
04-06-2020 00:00,9.52,,24.04,9.54,20.55,20.63,17.9,14.31,14.55,17.92,6.63,9.84,5.37,6.63,,,20.57,33.26,19.89,7.41,14.46,17.37,9.27,6.79,17.9,6.4,51.13,59.67,11.08,13.89,9.27,5.99,,9.54,40.63,20.63
05-06-2020 00:00,9.7,,17.37,4.34,15.82,19.3,14.33,13.28,10.96,14.63,6.11,7.07,2.58,6.11,,,19.1,29.44,7.71,7.88,10.81,14.8,7.71,4.75,14.33,5.02,19.59,56.01166667,11.48,5.96,7.71,5.69,,4.34,29.81,19.3
06-06-2020 00:00,12.46,,14,4.54,15.31,19.45,15.01,9.16,11.09,13.9,4.86,7.62,1.84,4.86,,,17.09,19.81,5.52,9.14,6.93,12.02,6.86,3.33,15.01,3.51,7.04,52.35333333,9.07,7.09,6.86,5.27,,4.54,26.06,19.45
07-06-2020 00:00,11.99,,15.98,4.45,16.86,19.17,15.56,9.7,10.97,13.05,6.02,7.95,1.11,6.02,,,17.96,42.54,7.87,9.22,10.57,14.95,5.76,3.29,15.56,4.31,8.52,48.695,13.31,6.9,5.76,6.32,,4.45,25.17,19.17
08-06-2020 00:00,13.15,,23.05,6.99,19.23,21.9,17.74,11.27,12.64,15.91,6.4,10.34,4.05,6.4,,,19.89,43.1,9.88,6.93,12.16,18.18,6.91,5.86,17.74,6.97,15.8,45.03666667,10.66,11.09,6.91,5.3,,6.99,44.85,21.9
09-06-2020 00:00,14.08,,21.59,8.61,17.13,23.68,18.69,14.65,12.09,17.41,7.34,9.03,2.77,7.34,,,20.33,21.74,9.81,12.51,15.89,19.39,6.73,5.54,18.69,7.47,10.65,41.37833333,11.78,10.64,6.73,6.04,,8.61,40.11,23.68
10-06-2020 00:00,13.59,,19.09,7.88,18.42,21.5,16.38,11.54,13.94,17.21,9.88,5.4,3.03,9.88,,,18.17,34.06,4.59,9.83,7.94,16.82,7.33,4.09,16.38,6.49,11.92,37.72,11.32,8.82,7.33,6.39,,7.88,44.29,21.5
11-06-2020 00:00,11.74,,23.19,8.86,17.19,20.93,16.2,9.84,13.13,11.21,5.43,8.11,2.52,5.43,,,20.05,22.95,9.69,10.83,10.06,16.81,6.21,4.25,16.2,5.8,9.77,34.06166667,11.51,8.67,6.21,7.25,,8.86,38.2,20.93
12-06-2020 00:00,9.89,,17.13,8.07,18.02,21.14,15.2,10.08,12.12,9.36,4.69,3.41,2.34,4.69,,,19.26,32.84,9.64,11.85,8.87,15.78,6.61,15.72,15.2,3.99,9.66,30.40333333,10.48,5.59,6.61,6.44,,8.07,32.57,21.14
13-06-2020 00:00,8.3,,12.85,6.27,17.605,18.39,14.27,9.4,10.71,6.38,3.85,2.05,1.25,3.85,,,18.02,17.91,8.84,11.29,6.18,13.27,6.46,3.48,14.27,4.02,8.57,26.745,10.36,6.52,6.46,4.97,,6.27,32.83,18.39
14-06-2020 00:00,7.49,,11.66,8.09,17.19,20.28,16.6,8.89,14.6,6.46,5.62,10.43,1.54,5.62,,,22.22,17.11,12.35,10.77,8.1,19.48,6.2,3.32,16.6,5.08,19.76,23.08666667,10.19,13.87,6.2,6.46,,8.09,37.35,20.28
15-06-2020 00:00,9.97,,12.5,8.47,18.81,27.3,13.77,11.61,12.91,6.63,6.42,6.88,4.45,6.42,,,22.53,29.3,9.93,12.19,5.41,16.48,7.48,2.59,13.77,5.79,12.83,19.42833333,10.57,8.38,7.48,9,,8.47,25.74,27.3
16-06-2020 00:00,10.22,,10.5,8.82,15.51,21.82,15.61,10.53,12.54,6.87,5.38,7.64,4.93,5.38,,,21.72,16.62,11.07,10.35,8.55,15.99,7.09,3.09,15.61,4.28,19.31,15.77,11.59,7.27,7.09,7.57,,8.82,20.64,21.82
17-06-2020 00:00,9.28,,16.32,6.51,10.31,21.51,13.96,8.57,11.33,6.86,4.04,4.39,3.85,4.04,,,20.09,4.53,10.36,8.18,5.17,12.1,6.22,2.64,13.96,3.24,6.4,17.55,9.88,5.73,6.22,7.31,,6.51,29.92,21.51
18-06-2020 00:00,10.14,,18,8.05,10.04,22.94,16.37,8.83,12.08,10.77,7.46,6.23,3.2,7.46,,,19.45,35.28,9.73,6.34,4.95,14.73,5.96,4.12,16.37,3.42,5.98,16.17,9.63,5.63,5.96,7.95,,8.05,37.12,22.94
19-06-2020 00:00,10.54,,13.11,9.69,10.93,20.08,15.26,8.47,10.94,7.61,8.5,6.89,2.84,8.5,,,18.37,18.51,11.67,7.65,4.34,14.78,6.21,3.14,15.26,3.98,5.56,19.37,9.42,6.39,6.21,8.39,,9.69,32.34,20.08
20-06-2020 00:00,10.17,,12.39,6.83,10.61,24.95,15.07,5.31,10.52,6.5,3.37,5.73,3.54,3.37,,,15.64,23.76,7.91,7.47,2.16,12.4,6.46,3,15.07,7.72,5.14,14.18,10.72,6.43,6.46,8.05,,6.83,30.59,24.95
21-06-2020 00:00,10.23,,12.08,6.86,9.94,22.98,13.71,6.12,10.69,6.65,3.22,10.58,4.44,3.22,,,16.65,41.9,7.39,9.21,3.49,13.26,6.37,3.32,13.71,4.64,4.72,10.81,11.07,6.93,6.37,6.83,,6.86,27.42,22.98
22-06-2020 00:00,10.79,,12.48,6.94,10.81,22.93,12.75,6.45,10.07,6.8,3.53,6.21,4.67,3.53,,,16.52,24.59,9.86,10.7,4.45,9.33,6.29,3.49,12.75,5.79,3.84,14.79,10.2,6.32,6.29,7.37,,6.94,24.59,22.93
23-06-2020 00:00,10.61,,12.96,8.42,10.67,22.49,15.17,5.59,9.8,6.74,4.38,4.75,4.92,4.38,,,16.31,16.08,10.04,9.87,3.03,8.73,5.75,4.22,15.17,5.09,15.93,13.79,8.19,6.62,5.75,8.2,,8.42,26.44,22.49
24-06-2020 00:00,10.4,,10.1,8.92,12.41,25.05,14.23,4.33,9.75,6.43,5.18,6.41,3.1,5.18,,,15.36,12.62,11.42,9.29,1.34,8.55,6.15,3.8,14.23,6.07,6.44,11.94,10.41,6.52,6.15,7.23,,8.92,37.6,25.05
25-06-2020 00:00,11.38,,10.94,5.89,13.29,23.71,12.35,3.11,10.65,5.36,4.4,5.58,3.06,4.4,,,15.97,16.09,7.68,6.7,1.14,8.22,5.94,4.49,12.35,5.03,8.94,15,12.93,5.03,5.94,9.92,,5.89,44.54,23.71
26-06-2020 00:00,11.04,,11.17,6.93,13.79,20.56,11.94,3.83,10.97,5.56,2.81,2.52,3.13,2.81,,,18.3,34.31,9.93,6.14,2.48,9.85,8.11,5.04,11.94,5.24,12.38,15.37,15.87,8.33,8.11,11.25,,6.93,34.09,20.56
27-06-2020 00:00,10.26,,9.42,6.31,15.56,24.53,13.99,9.67,12.46,5.8,3.21,5.31,3.1,3.21,,,15.43,10.4,5.81,7.88,4.55,8.06,7.4,3.89,13.99,5.32,10.93,17.82,15.04,10.35,7.4,11.74,,6.31,20.68,24.53
28-06-2020 00:00,8.63,,12.82,6.025,13.33,23.73,13.19,4.93,12,5.65,4.12,5.24,3.08,4.12,,,14.54,27.21,7.81,8.2,6.12,7.68,11.05,3.21,13.19,3.63,16.48,15.08,14.7,5.81,11.05,10.27,,6.025,20.07,23.73
29-06-2020 00:00,9.56,,14.01,5.74,10.99,19.76,14.61,7.23,11.86,5.8,4.76,1.92,3.06,4.76,,,15.45,17.46,11.37,10.56,4.68,10.58,10.62,2.61,14.61,4.21,15.74,14.89,12.35,5.22,10.62,10.13,,5.74,27.75,19.76
30-06-2020 00:00,10,,18.4,4.34,11.57,19.06,11.82,5.58,10.14,5.11,2.81,1.74,3.21,2.81,,,14.5,19.17,13.82,6.81,3.21,6.12,9.26,4.04,11.82,5.3,16.15,13.09,13.11,8.04,9.26,9.05,,4.34,32.96,19.06
01-07-2020 00:00,9.72,,10.22,5.37,8.14,19.61,12.47,5.41,10.12,5.59,3.04,0.51,3.99,3.04,,,14.96,15.25,14.32,8.62,5.24,8.24,6.89,5.91,12.47,5.53,8.42,14.32,15.13,7.2,6.89,9.4,,5.37,26.57,19.61
02-07-2020 00:00,8.66,,11.5,7.52,2.93,20.42,14.52,3.76,9.67,5.79,3.85,1.72,5.02,3.85,,,15.65,30.21,21.18,11.47,2.9,9.83,8.77,6.24,14.52,4.81,10.44,12.97,15.18,6.7,8.77,8.3,,7.52,30.87,20.42
03-07-2020 00:00,8.93,,11.47,5.63,2.49,21.51,14,7.1,9.38,5.49,3.9,0.6,5.09,3.9,,,15.96,19.99,11.56,11.28,3.19,10.73,9.86,6.49,14,4.87,13.96,16.4,14.35,6.43,9.86,8.87,,5.63,32.79,21.51
04-07-2020 00:00,8.4,,15.62,5.91,3.1,19.05,11.17,5.95,9.38,5.65,3.43,3.78,5.04,3.43,,,14.63,14.89,7.48,8.19,2.37,7.32,9.58,6.06,11.17,2.96,24.9,12.74,16.09,6.29,9.58,8.63,,5.91,34.56,19.05
05-07-2020 00:00,6.87,,14.13,7.16,3.37,17.88,14.77,5.33,9.74,5.62,2.83,5.21,4.95,2.83,,,17.17,22.08,12.99,9.43,5.87,12.08,9.01,5.05,14.77,3.54,24.21,15.89,12.89,5.08,9.01,10.44,,7.16,26.04,17.88
