Date,Alipur,Anand Vihar,Ashok Vihar,Aya Nagar,Bawana,Burari Crossing,CRRI Mathura Road,Dr. Karni Singh Shooting Range,DTU,Dwarka-Sector 8,IGI Airport (T3),"IHBAS, Dilshad Garden",ITO,Jahangirpuri,Jawaharlal Nehru Stadium,Lodhi Road,Major Dhyan Chand National Stadium,Mandir Marg,Mundka,Najafgarh,Narela,Nehru Nagar,"North Campus, DU",NSIT Dwarka,Okhla Phase-2,Patparganj,Punjabi Bagh,Pusa,R K Puram,Rohini,Shadipur,Sirifort,Sonia Vihar,Sri Aurobindo Marg,Vivek Vihar,Wazirpur
01-06-2019 00:00,327.48,369.44,333,209.36,283.49,244.79,297.27,249.75,913.39,404.26,262.5742857,241.79,241.79,310.74,291.8,229.9,252.82,256.35,398.94,159.35,345.65,253.03,293.6894118,404.26,268.01,307.22,273.73,255.67,256.52,308.58,255.67,333.69,330.33,264.74,318.54,420.92
02-06-2019 00:00,210.97,237.9,252.29,205.89,149.66,166.72,218.02,208.25,244.43,313.14,254.2764286,187.66,187.66,223.06,234.22,203.58,209.44,222.46,260.65,160.21,240.62,205.33,288.0052941,313.14,215.83,245.78,240.62,206.53,205.2,231.33,206.53,253.38,233.33,244.91,221.73,307.18
03-06-2019 00:00,321.68,341.61,349.21,242.13,301.03,214.1,302.33,305.54,325.35,394.08,245.9785714,235.45,235.45,309.65,334.05,286.83,280.1,285.58,350.27,215.98,347.4,281.73,282.3211765,394.08,306.48,321.92,292.76,299.41,280.12,299.45,299.41,329.06,314.67,350.94,326.56,406.23
04-06-2019 00:00,168.42,184.2,192.35,152.18,203.17,136.98,162.59,149.5,185.48,272.81,237.6807143,145.36,145.36,173.17,183.59,150.92,155.62,170.62,219.44,139,207.02,153.26,276.6370588,272.81,172.1,170.98,168.23,168.55,155.52,176.72,168.55,210.61,208.67,196.2,182.42,264.5
05-06-2019 00:00,225.17,239.83,244.75,198.75,272.32,174.55,220.6,198.79,220.46,321.54,229.3828571,179.66,179.66,217.5,220.54,179.87,190.48,196.17,266.04,156.75,266.52,204.69,270.9529412,321.54,216.27,195.21,199.09,186.78,199.61,213.15,186.78,247.11,241.33,233.84,212.19,266.06
06-06-2019 00:00,268.73,284.06,263.79,197.9,258.72,199.31,237.85,205.21,216.83,376.75,221.085,177.65,177.65,243.25,226.05,189.28,211.42,216.71,281.81,138.25,274.6,191.07,265.2688235,376.75,222.65,215.58,216.05,219.79,201.6,245.16,219.79,268.44,224.8,200.73,245.44,310.67
07-06-2019 00:00,139.85,165.27,172.9,154.36,181.91,129.47,152.43,144.34,157.04,263.72,212.7871429,132.77,132.77,149.5,155.09,136.31,145.86,159.54,181.5,113.81,181.36,139.5,259.5847059,263.72,165.06,151.2,144.66,146.01,140.05,145.06,146.01,209.13,175.84,171.49,154.54,206.92
08-06-2019 00:00,261.33,257.33,210.31,145.51,224.65,156.13,226.59,150.09,154.11,337.33,204.4892857,167.46,167.46,198.18,181.69,133.15,196.44,181.62,310.59,114.79,235.1,173.24,253.9005882,337.33,209.81,154.76,172.96,166.66,190.24,193.5,166.66,230.65,195.93,155.36,189.66,258
09-06-2019 00:00,290.88,411.76,310.56,206.01,324.67,206.91,328.85,199.51,283.61,526.91,196.1914286,204.36,204.36,290.72,244.61,197.4,294.7,223.1,494,149.75,301.81,224.19,248.2164706,526.91,269.1,223.51,251.12,224.88,238.52,320.17,224.88,280.72,207.38,222.69,265.9,388.6
10-06-2019 00:00,286.51,384.26,272.09,165.7,268.22,214.44,287.97,165.07,252.29,349.04,187.8935714,172.75,172.75,272.66,217.53,162.32,226.85,201.82,548.18,142.31,300.52,185.48,242.5323529,349.04,220.24,186.49,193.52,210.68,227.19,256.96,210.68,329.81,252.4,196.27,224.07,343.04
11-06-2019 00:00,446.01,531.19,445.14,435.31,431.64,425.69,654.56,607.94,516.6,551.07,179.5957143,431.33,431.33,438.32,391.69,432.23,375.7,357.28,517.72,433.53,425.23,482.77,236.8482353,551.07,330.09,393.18,387.61,388.72,448.82,406.99,388.72,423.39,327.38,337.36,395.5,493.85
12-06-2019 00:00,230.47,255.15,250.39,239.62,296.61,182.81,271.14,276.66,270.83,345.11,171.2978571,194.19,194.19,226.17,246.48,221.79,238.19,249.31,315.41,228.9,277.77,248.02,231.1641176,345.11,252.58,247.6,202.34,225.39,229.22,222.12,225.39,266.97,227.35,256.78,244.74,288.98
13-06-2019 00:00,173.99,215.07,197.94,162.87,190.21,137.11,217.65,156.07,187.47,244.96,163,147.99,147.99,190.17,199.38,155.52,165.59,177.19,215.85,146.53,198.03,164.78,225.48,244.96,205.25,147.33,164.07,189.77,175.26,171.5,189.77,264.83,188.94,178.11,181.73,234.79
14-06-2019 00:00,215.26,256.45,222.04,158.28,215.74,167.53,244.27,177.86,212.6,254.54,160.33,149.66,149.66,215.21,195.99,149.96,163.76,195.06,320.78,127.91,222.81,162.73,234.85,254.54,189.19,139.35,180.54,214.33,175.58,197.96,214.33,242.33,197.35,163.68,203.25,230.97
15-06-2019 00:00,288.11,371.77,302.24,227.5,306.01,221.62,355.14,254.22,304.17,418.07,244.43,212.65,212.65,317.46,288.71,232.38,241.02,268.42,422.97,188.51,294.12,223.61,306.35,418.07,259.77,210.34,245.25,282.67,248.49,279.02,282.67,333.88,277.35,252.96,266.78,306.1
16-06-2019 00:00,173,231.18,190.96,127.64,156.33,144.45,188.96,137.6,188.22,183.15,130.93,113.51,113.51,167.25,168.27,136.16,135.32,168.86,185.62,83.82,171.31,134.81,244.865,183.15,170,119.52,141.33,176.19,153.96,160.54,176.19,224.87,162.94,145.08,178.26,200.23
17-06-2019 00:00,135.55,200.57,178.17,143.2,145.47,125.9,160.91,122.14,166.27,210.77,105.34,104.6,104.6,143.46,132.55,107.13,122.82,155.56,193.29,75.17,158.05,130.14,183.38,210.77,142.38,113.04,130.47,165.08,123.24,130.88,165.08,159.85,151.78,108.92,156.39,187.56
18-06-2019 00:00,52.92,207.73,85.58,78.48,85.26,67.52,124.71,76.9,68.4,151.22,73.4,69.35,69.35,96.04,79.25,69.17,71.62,93.96,80.72,38.02,90.15,74.19,157.22,151.22,84.77,63.39,73.66,98.02,95.38,86.6,98.02,105.73,61.8,60.36,92.56,109.75
19-06-2019 00:00,194.57,319.86,233.71,165.56,249.03,161.71,230.46,190.12,225.46,307.75,189.65,211.46,211.46,210.12,207.51,190.29,218.81,238.47,306.59,66.3,253.82,191.18,289.15,307.75,220.85,174.21,215.42,212.21,205.48,229.34,212.21,230.36,225.24,188.75,264.85,251.6
20-06-2019 00:00,129.31,169.06,144.04,113.61,158.22,119.28,145.48,116.54,131.34,258.38,63.95,118.26,118.26,134,128.64,115,127.36,142.3,121,89.92,158.74,127.42,145.23,258.38,145.23,126.48,123.57,130.31,82.23,131.79,130.31,156.18,151,125.89,149.87,182.68
21-06-2019 00:00,189.16,218.66,194.83,171.74,237.29,140.45,196.23,156.74,200.52,288.47,81.66,165.31,165.31,196.11,175.11,168.59,172.72,177.61,206.41,145.08,255.59,181.56,188.61,288.47,209.4,176.62,170.71,194.28,152.63,179.16,194.28,229.64,177.8,171.04,186.9,237.21
22-06-2019 00:00,172.25,220.01,195.62,166.34,213.7,154.76,208.13,145.64,174.16,329.54,99.37,136.45,136.45,200.72,164.4,139.46,157.11,186.42,223.7,103.27,187.67,146.2,222.05,329.54,155.83,171.19,168.53,178.21,155.86,186.08,178.21,215.01,180.2,151.15,199.27,234.94
23-06-2019 00:00,130.33,138.86,135.58,99.65,160.14,94.37,109.77,108.4,133.05,235.35,117.08,92.05,92.05,128.78,118.4,100,96.17,130.35,141.68,85.29,155.65,108.6,151.94,235.35,122.4,128.28,110.82,105.18,101.88,128.67,105.18,136.75,144.1,124.82,121.12,186.66
24-06-2019 00:00,60.57,86.36,87.38,58.83,106.64,57.39,64.23,62.17,85.01,198.4,77.22,65.33,65.33,81.65,78.55,61.63,68.55,107.02,105.58,68.38,84.84,66.29,95.45,198.4,80.15,91.84,82.56,70.52,101.93,85.12,70.52,106.79,96.33,71.09,97.83,150.39
25-06-2019 00:00,90.31,132.3,128.9,56.34285714,86.36,108.02,113.42,99.67,128.49,257.92,110.73,105.26,105.26,116.55,117.33,101.53,107.82,146.18,167.36,85.86,129.85,108.29,160.28,257.92,117.96,123.09,123.53,107.67,114.54,129.46,107.67,167.45,138.71,146.61,108.71,173.08
26-06-2019 00:00,140.21,214.26,176.42,53.85571429,118.1,150.46,173.55,127.74,154.82,222.16,121.78,125.53,125.53,175.5,144.95,121.31,125.33,166.3,228.92,86.43,182.18,138.11,231,222.16,153.56,146.15,137.16,149.33,160.57,163.42,149.33,184.24,188.92,119.42,172.62,181.05
27-06-2019 00:00,276.08,305.25,268.85,51.36857143,286.35,182.34,276.34,198.95,255.98,363.98,200.76,172.9,172.9,257.36,229.01,178.05,195.67,230.75,341.27,160.45,271.64,194.49,286.13,363.98,225.83,215.67,209.81,242.98,244.63,248.07,242.98,251.69,231.26,205.78,239.75,282.83
28-06-2019 00:00,266.23,311.5,260.04,48.88142857,291.86,179.15,278.2,232.65,273.11,354.09,200.98,166.48,166.48,246.53,240.45,175.28,202.33,226.15,403.27,145.39,237.94,208.66,264.29,354.09,232.08,204.05,229.44,243.27,287.86,251.23,243.27,290.31,244.73,242.72,236.73,292.1
29-06-2019 00:00,323.25,344.47,326.4,46.39428571,338.05,201.27,299.91,254.91,313.41,361.44,233.31,195.08,195.08,292.76,278.88,206.69,235.9,274.49,376.71,145.07,301.52,229.62,367.04,361.44,257.14,247.96,265.21,300.71,276.35,306.78,300.71,310.13,286.86,242.26,294.06,337.1
30-06-2019 00:00,229.53,342.32,324.69,43.90714286,299.9,222.75,304.91,263.57,258.84,356.19,250.02,211.59,211.59,263.72,290.42,221.38,257.72,266.84,315.26,149.66,272.54,256.88,352.02,356.19,264.98,275.99,262.92,270.9,269.36,274.05,270.9,296.36,252.4,273.02,277.98,319.54
01-07-2019 00:00,178,260.7,214.5,41.42,206.51,144.54,225.82,182.25,179.62,280.95,174.98,150.78,150.78,174.47,186.42,164.16,175.63,207.53,224.69,103.24,203.61,165.39,254.43,280.95,198.59,210.32,183.73,185.11,178.84,178.48,185.11,217.12,197.1,187.55,226.5,230.69
02-07-2019 00:00,211.62,281.86,259.44,38.93285714,251.98,193.9,245.05,229.61,226.3,344.22,218.42,191.11,191.11,212.78,253.67,216.43,221.35,241.08,268.98,133.71,249.83,227.65,275.77,344.22,236.65,240.18,221.29,218.14,236.22,230.01,218.14,277.46,231.83,242.81,237.58,264.41
03-07-2019 00:00,120.79,118.2,118.33,36.44571429,171.41,86.15,94.62,90.09,110.57,249.96,102.75,75.95,75.95,123.42,106.95,86.99,72.06,126.5,132.38,63.5,149.71,99.45,90.25,249.96,108.02,98.97,100.36,98.64,104.03,114.58,98.64,135.86,135.67,101.29,107.35,163.62
04-07-2019 00:00,70.79,108.23,81.21,33.95857143,76.15,62.63,97.55,76.5,65.11,206.01,75.31,82.98,82.98,83.75,92.36,83.6,85.03,121.76,86.79,35.25,103.9,92.27,75.53,206.01,110.22,87.98,83.31,97.72,101.14,75.97,97.72,110.52,80.04,87.3,93.9,126.32
05-07-2019 00:00,76.01,153.18,109,31.47142857,110.59,80.4,89.54,67.69,98.64,170.48,74.55,89.47,89.47,108.11,86.61,71.61,79.54,132.49,121.44,48.03,117.04,85.88,76.56,170.48,95.5,82.34,81.85,144.76,95.77,105.79,144.76,92.63,106.38,68.19,133.72,158.16
06-07-2019 00:00,73.51,84.07,100.1,28.98428571,122.24,73.06,66.24,49.41,94.7,270.7,73.17,67.48,67.48,85.07,68.23,55.05,58.27,102.52,142.85,69.95,104.72,63.16,62.45,270.7,82.29,61.55,66.1,97.85,73.69,84.05,97.85,104.82,99.7,68.19,80.38,151.25
07-07-2019 00:00,73.17,122.45,102.28,26.49714286,102.84,76.62,88.79,71.92,88.82,210.39,74.83,78.91,78.91,93.79,75.99,64.13,72.76,108.83,119.35,66.19,100.74,76.86,89.69,210.39,105.98,78.26,79.83,34.05,94.64,88.26,34.05,167.64,124.945,74.47,115.93,125.88
08-07-2019 00:00,145.2,173.84,166.76,24.01,142.72,99.3,149.7,123.88,138.71,371.48,123.73,112.22,112.22,150.83,142.81,122.7,123.4,169.89,201,93.06,163.58,126.28,133.14,371.48,160.29,120.85,132.26,176.4,135.43,142.55,176.4,241.57,150.19,118.24,151.48,211.29
09-07-2019 00:00,111.65,151.86,135.94,27.47357143,141.31,71.79,134.7,99.95,117.91,299.14,128.02,81,81,119.25,119.77,108.04,99.51,144.26,164.08,98.44,135.25,110.54,106.55,299.14,143.31,90.19,109.14,143.8,143.35,125.84,143.8,210.36,119.08,118.35,113.49,189.32
10-07-2019 00:00,378.42,457.32,324.51,30.93714286,347.07,216.68,288.7,271.74,328.58,409.2,255.1,197.09,197.09,297.67,289.78,255.6,253.17,300.79,174.12,218.9,352.11,251.28,301.53,409.2,295.5,214.79,233.85,316.08,296.22,332.09,316.08,332.03,206.59,293.42,317.83,389.75
11-07-2019 00:00,380.14,426.17,508.89,34.40071429,398.2,222.15,356.6,321.3,388.91,443.57,321.8,226.55,226.55,311.7,380.88,310.07,379.5,342.4,598.52,243.88,424.7,330.71,341.79,443.57,355.44,261.42,306.99,363.25,354.83,383.7,363.25,409.14,272.47,351.69,372.55,451.55
12-07-2019 00:00,401.61,483.64,469.24,37.86428571,452.53,270.4,345.4,294.98,452.92,464.69,279.37,252.47,252.47,380.46,378.46,318.89,360.04,366.57,510.85,198.21,428.29,328.19,410.96,464.69,362.31,283.03,363.59,393.25,393.6,446.83,393.25,397.22,272.44,320.46,446.05,520.75
13-07-2019 00:00,345.24,437.29,387.27,41.32785714,286.83,207.98,299.61,271.52,302.39,354.31,235.44,224.02,224.02,257.92,321.83,258.48,286.33,278.71,396.17,154.41,350.33,277.88,268.04,354.31,353.44,211.45,265.09,298.79,344.66,286.58,298.79,406.15,313.53,280.54,346.56,365.56
14-07-2019 00:00,230.02,312.33,365.58,44.79142857,296.58,199.21,279.13,267.41,292.16,360.48,258.88,215.22,215.22,243.25,326.46,268.56,287.62,268.49,376.75,158.78,288,285.07,253.89,360.48,298.88,216.43,303.36,298.4,297.6,300.88,298.4,349.71,280.32,291.79,281.12,385.82
15-07-2019 00:00,90.68,150.55,152.58,48.255,121.35,90.01,138.7,131.66,121.38,274.74,161.47,78.78,78.78,111.71,160.71,127.52,133.44,175.27,163.79,94.99,138.04,139.97,119.34,274.74,144.11,134.3,131.97,152.67,176.67,120.12,152.67,183.48,159.41,149.12,179.87,121.53
16-07-2019 00:00,39,108.77,71.83,51.71857143,74.4,59.03,72.69,62.58,58.47,152.2,95.85,79.76,79.76,58.88,87.31,77.13,90.57,111.91,97.93,42.29,89.23,82.76,70.77,152.2,82.89,59.42,96.99,73.92,82.55,61.79,73.92,98.34,71.38,75.29,74.25,128.77
17-07-2019 00:00,38.19,105.3,68.48,55.18214286,51.98,56.88,81.37,66.29,52.94,137.41,73.45,78.9,78.9,61.88,69.61,58.71,73.59,92.7,76.6,24.38,64.38,80.64,65,137.41,85.93,57.84,68.99,96.94,68.17,59.29,96.94,73.99,58.59,48.84,93.97,87.1
18-07-2019 00:00,59.65,128.93,82.06,58.64571429,59.71,58.87,99.47,51.99,96.13,208.43,67.47,71.99,71.99,104.53,73.4,52.34,69.7,79.62,88.05,15.91,70.31,76.95,70.19,208.43,101.12,52.57,71.24,114.04,77.69,84.38,114.04,69.83,82.28,48.65,106.38,151.6
19-07-2019 00:00,137.4,238.27,159.44,62.10928571,190.79,125.39,135.8,108.91,142.77,303.88,154.77,135.49,135.49,160.92,157.33,116.25,144.76,147.89,207.9,55.59,224.48,146.43,136.96,303.88,171.81,109.15,157.79,148.17,141.24,159.5,148.17,273.85,174.21,107.96,174.35,235.69
20-07-2019 00:00,82.96,147.38,115.94,65.57285714,138.42,76.03,99.03,97.65,84.93,252.07,115.1,110.04,110.04,117.17,116.19,91.41,105.29,133.61,154.99,38.68,141.58,114.51,98.66,252.07,131.23,79.21,120.98,144.08,126.96,125.29,144.08,179.91,117.88,85.31,110.95,181.12
21-07-2019 00:00,83.73,155.99,116.6,69.03642857,108.39,83.86,110.97,82.5,99.72,129.45,113.04,113.6,113.6,107.75,125.96,76.21,94.11,108.08,139.83,86.06,129.21,98.09,100.52,129.45,97.96,78.9,110.6,114.77,107.96,119.75,114.77,105.93,127.5,74.77,119.3,173.46
22-07-2019 00:00,81.4,174.53,137.4,72.5,126.21,130.61,111.56,92.75,109.31,205.4,112.7,121.98,121.98,119.96,90.65,79.45,117.43,123.4,159.56,78.25,139.02,117.73,142.52,205.4,119.04,84.85,144.25,87.39,126.72,152.5,87.39,115.69,152.36,88.96,127.65,203.79
23-07-2019 00:00,80.27,246.08,181.04,110.86,130.1,122.87,136.49,121.72,129.69,317.32,133.64,172.89,172.89,151.17,158.59,119.83,183.1,162.25,215.27,102.05,129.42,154.57,103.58,317.32,165.52,118.82,179.05,142.34,160.84,163.12,142.34,227.73,185.12,106.85,167.4,259.62
24-07-2019 00:00,148.24,232.38,154.31,90.64,157.82,101.72,167.24,106.69,156.4,286.02,126.35,129.53,129.53,155.48,152.3,122.73,158.7,140.98,192.08,93.05,161.61,139.89,133.69,286.02,159.23,110.95,148.61,162.39,145.68,161.21,162.39,221.13,152.04,108.99,170.88,252.27
25-07-2019 00:00,43.88,95.51,63.92,45.14,57.64,47.85,77.85,34.81,57.43,229.45,51.31,43.35,43.35,69,57.68,46.09,54.3,75.81,93.29,19.12,53.04,62.95,54.96,229.45,72.02,40.66,59.7,88.05,54.99,51.58,88.05,60.08,76.64,42.81,81.74,149.44
26-07-2019 00:00,43.63,63.72,58.1,37.02,76.7,55.44,40.9,34.42,92.96,97.06,55.35,51.4,51.4,67.04,57.66,44.27,52.93,84.33,68.67,31.12,77.26,56.36,54.5,97.06,52.22,39.14,75.24,54.86,53.8,62.42,54.86,66.72,80.62,41.72,70.81,135.62
27-07-2019 00:00,20.51,50.74,48.85,30.23,40.4,63.5,30.71,23.07,53.43,57.56,44.24,43.29,43.29,50.76,42.38,36.53,43.55,79.65,54.62,25.01,52.34,42.49,46.67,57.56,38.06,33.62,62.71,36.85,49.98,51.33,36.85,46.13,57.54,30.83,61.75,116.79
28-07-2019 00:00,25.31,57.93,46,27.2,48.72,57.26,35.89,27.69,60.54,61.97,53.41,49.43,49.43,60.17,44.04,35.22,40,68.29,65.38,24.88,47.88,40.39,41.78,61.97,42.67,32.93,57.03,31.35,48.33,54.79,31.35,59.15,52.88,36.58,53.44,140.04
29-07-2019 00:00,29.83,71.71,67.81,43.79,69.06,62.85,52.13,37.67,80.91,107.37,65.24,53.32,53.32,74.5,52.43,42.26,50.24,73.62,90.19,37.83,63.36,49.23,56.81,107.37,62.94,43.05,74.31,38.62,58.7,69.23,38.62,150.32,87.65,45.7,80.14,170.02
30-07-2019 00:00,36.85,88.85,80.29,58.34,84.05,68.88,57.47,56.64,96.66,149.74,79.29,65.71,65.71,89.5,67.85,60.01,71.2,89.29,102.02,55.48,86.29,64.44,106.01,149.74,71.52,55.33,90.15,57.73,76.8,82.94,57.73,262.74,87.49,50.78,78.75,163.67
31-07-2019 00:00,44.46,83.7,77.5,54.52,85.32,64.75,63.23,50.14,92.39,121.39,79.85,62.42,62.42,83.08,66.38,55.5,59.9,88.46,100.88,50.52,92.45,60.24,66.35,121.39,68.6,52.52,78.97,55,70.23,83.39,55,246.76,91.94,46.73,80.43,137.54
01-08-2019 00:00,70.83,88.94,80.06,47.64,105.7,59.89,60.52,55.5,100.94,197.49,81.53,70.64,70.64,101.96,71.01,53.14,74.68,92.83,104.42,63.52,104.46,68.25,63.24,197.49,78.15,59.3,75.8,60.83,68.92,86.61,60.83,223.26,94.15,58.56,86.97,161.3
02-08-2019 00:00,54.48,102.79,76.69,29.76,88.79,55.03,71.19,74.76,72.28,159.79,92.33,67.91,67.91,83.67,77.22,63.19,76.45,103.35,96.75,56.69,105.01,77.95,61.7,159.79,85.1,66.54,76.8,77.85,81.11,72.51,77.85,267.29,81.51,57.3,81.33,137.18
03-08-2019 00:00,38.85,95.82,92.35,41.07,60.53,73.85,59.02,55.41,82.6,106.11,86.14,63.99,63.99,89.21,70.12,60.48,75.61,98.31,94.17,46.02,74.31,68.39,82.19,106.11,69.88,60.2,72.5,78.95,87.82,89.57,78.95,202.21,105.27,49.54,88.3,169.33
04-08-2019 00:00,50.4,121.03,102.48,74.84,90.09,85.77,69.16,57.67,86.93,124.28,103.88,81.59,81.59,96.42,88.64,70.47,90.55,110.27,96.46,44.4,85.88,83.15,95.85,124.28,78.06,77,84.37,91.6,100.24,108.49,91.6,117.09,99.89,61.67,98.82,155.79
05-08-2019 00:00,89.19,113.94,102.92,80.24,132.77,101.29,88.34,68.98,126.68,135.69,72.23,76.3,76.3,131.25,98.61,82.05,95.39,116.48,122.04,49.06,141.18,99.03,135.74,135.69,103.69,73.3,96.24,102.31,93.6,128.45,102.31,122.04,123.99,59.36,104.09,179.02
06-08-2019 00:00,75.61,77.25,54.48,43.4,45.49,41.83,48.57,36.05,52.65,73.51,56.33,68.81,68.81,79.55,56,61.48,57.3,72.54,89.85,37.36,66.61,61.77,56.4,73.51,63.92,48.88,61.99,46.32,60.66,65.44,46.32,66.47,55.22,36.1,77.24,106.62
07-08-2019 00:00,30.81,115.17,75.52,62.26,61.22,56.09,75.08,44.45,63.54,112.4,85.26,78.15,78.15,88.395,76.93,57.74,76.47,93.38,108.19,49.52,66.28,68.91,59.43,112.4,77.18,71.44,92.94,63.35,77.4,66.71,63.35,117.31,88.5,44,81.11,131.85
08-08-2019 00:00,34.9,84.32,87.5,61.53,103.17,74,44.93,44.66,109.52,159.93,72.64,64,64,97.24,64.49,51.95,72.56,85.99,134.94,34.95,73.1,54.47,68.57,159.93,59.15,67.08,84.24,44.06,56.78,97.36,44.06,234.53,118.25,34.46,93.47,185.06
09-08-2019 00:00,23.41,69.65,55.91,42.6,64.16,45.09,39.64,34.26,71.36,84.36,50.19,48.3,48.3,61.98,47.9,43.47,51.43,83.2,93.02,23.76,55.73,46.17,43.82,84.36,54.96,51.9,65.83,28.88,53.68,50.34,28.88,248.33,76.58,29.96,60.96,153.89
10-08-2019 00:00,29.83,64,44.31,45.42,51.52,45.56,32.25,25.54,49.03,79.76,55.63,40.85,40.85,54.45,37.56,32.06,31.72,68.69,72.1,22.21,51.45,39.92,45.82,79.76,41.88,33.94,36.69,21.31,39.58,39.25,21.31,212.4,53.17,27.2,57.62,97.36
11-08-2019 00:00,53.98,54.06,61.5,50.69,71.11,54.33,62.12,38.75,75.49,152.47,68.57,51.28,51.28,94.59,54.16,39.79,57.31,80.4,80.81,26.98,71.99,57.79,51.16,152.47,56.22,39.84,45.31,51.32,51.94,71.17,51.32,236.33,62.29,38.49,72,118.88
12-08-2019 00:00,51.29,96.06,51.92,49.83,36.86,33.03,91.83,41.5,54.83,103.93,51.19,38.51,38.51,73.01,42,33.38,39.19,71.04,62.92,15.12,55.54,57.5,46.99,103.93,57.35,34.47,38.8,56.5,47.16,52.49,56.5,67.28,44.67,26.96,70.76,99.04
13-08-2019 00:00,42.66,84.38,57.81,57.33,50.91,37.47,79.48,40.04,60.94,104.55,73.34,45.84,45.84,69.65,46.43,44.53,49.92,84.61,56.88,21.88,63.09,53.78,45.56,104.55,52.25,41.44,53.84,76.95,51.08,55.26,76.95,69.88,50.21,32.91,69.12,103.36
14-08-2019 00:00,33.6,90.6,68.61,47.69,49.14,56.37,72.8,42.25,60.24,101.16,92.5,66.05,66.05,72.76,58.61,48.94,57.29,94.45,57.21,28.5,57.51,64.32,72.82,101.16,67.15,48.05,68.86,61.89,71.33,64.82,61.89,63.48,54.4,36.73,89.16,92.82
15-08-2019 00:00,32.88,78.66,53.76,50.01,48.2,45.81,55.99,40.38,59.62,71.09,89.24,51.57,51.57,56.24,51.3,44.53,51.62,83.18,48.88,38.93,51.92,53.92,50.46,71.09,56.6,45.58,58.76,46.75,60.17,58.12,46.75,61.11,50.54,35.9,79.57,72.4
16-08-2019 00:00,17.51,57,36.77,30.17,32.69,37.42,28.23,19.71,45.64,48.28,42.76,37.82,37.82,40.62,31.75,29.81,31.33,67.79,45.4,23.55,37.23,33.81,38.04,48.28,31.35,28.67,41.25,22.57,32.14,34.83,22.57,56.41,44.62,21.9,57,83.74
17-08-2019 00:00,9.96,24.3,15.53,20.86,12.04,18.59,13.57,7.87,25.29,15.62,14.93,21.96,21.96,20.33,14.6,15.41,12.47,48.19,20.76,11,20.48,20.72,31.09,15.62,15.52,8.33,20.71,9.97,20.69,17.92,9.97,21.04,21.12,9.7,67.355,59.73
18-08-2019 00:00,14.3,56.75,30.96,32.94,17.93,31.96,49.97,43.54,40.27,59.26,48.11,49.62,49.62,39.71,29.94,27.44,35.17,56.53,27.49,15.4,25.62,46.9,35.76,59.26,35.58,22.11,35.97,42.28,11.04,38.71,42.28,33.26,22.62,15.98,77.71,60.22
19-08-2019 00:00,53.1,178.72,86.66,61.6,73.2,69.11,97.39,73.25,91.62,170.55,88.06,81.9,81.9,104.04,77.42,63.43,85.71,101.42,109.4,45.41,97.62,85.44,71.52,170.55,90.42,57.44,85.17,95.18,93.59,96.42,95.18,117.77,82.28,48.38,84.83,127.79
20-08-2019 00:00,68.05,189.25,95.09,99.62,74.85,86.55,127.86,82.95,92.75,194.97,87.94684211,86.3,86.3,121.75,83.54,69.29,89.44,102.77,100,57.46,85,87.51,68.56,194.97,109,68.18,81.81,115.62,102.83,92.54,115.62,109.04,71.71,57.88,99.68,133.93
21-08-2019 00:00,106.27,224.62,138.48,118.05,140.6,83.61,155.66,118.33,150.36,209.79,87.83368421,96.86,96.86,141.83,120.07,104.29,124.49,134.33,178.45,87.86,149.94,124.39,100.96,209.79,132.56,91.32,121.48,141.69,141.67,141.75,141.69,206.39,116.88,80.77,139.78,170.52
22-08-2019 00:00,115.17,219.91,138.16,87.51,133.26,89.16,151.03,100,127.04,220.6,87.72052632,98.28,98.28,154.12,115.66,102.66,131.75,124.47,190.9,72.66,135.77,119.67,117.11,220.6,131.69,90.54,117.99,122.67,117.61,137.33,122.67,322.1,126.33,77.85,133.31,191.74
23-08-2019 00:00,125.93,252.55,157.96,107.44,148.96,95.73,167.76,99.21,149.08,266.72,87.60736842,118.18,118.18,160.25,114.99,93.81,147.75,122.25,221.67,93.06,162.38,129.44,113.2,266.72,160.43,101.7,141.98,115.4,124.79,169.83,115.4,307.82,123.17,76.05,134.42,241.6
24-08-2019 00:00,110.35,228.26,136.31,127.24,139.59,113.11,155.52,101.99,150.54,235.69,87.49421053,97.32,97.32,156.88,127.28,122.76,151.88,120.55,195.54,100.06,146.17,133.71,122.25,235.69,157.83,123.99,145.98,106.44,128.46,187.38,106.44,331.76,138.38,91.18,146.33,207.21
25-08-2019 00:00,77.79,83.22,58.4,52.91,66.59,57.42,43.21,47.07,73.35,114.19,87.38105263,58.69,58.69,69.54,53.67,49.94,55.4,78.78,81.09,52,91.31,57.9,60.8,114.19,56.02,46.51,63.66,44.54,64.48,70.92,44.54,160.71,68.12,40.11,77.87,113.56
26-08-2019 00:00,32.54,96.74,68.17,57.53,67.28,59.97,55.01,42.48,71.3,162.32,87.26789474,57.82,57.82,69.54,53.69,45.34,61,74.47,88.64,53.52,65.9,57.15,69.12,162.32,62.96,54.31,73.24,41.4,54.09,78.88,41.4,227.5,87.04,35.32,89.96,167.38
27-08-2019 00:00,53.69,170.06,104.94,71.07,123.85,104.08,82.42,65.66,130.42,210.1,87.15473684,84.05,84.05,127.33,74.99,67.28,95.76,99.25,160.25,78.06,111.77,83.12,112.85,210.1,99.44,71.32,88.22,57.28,83.5,144.87,57.28,303.3,116.44,51.99,136.65,199.52
